time_step, score
0, 0.6428571428571429
1, 0.6785714285714286
2, 0.6785714285714286
3, 0.6785714285714286
4, 0.6785714285714286
5, 0.6785714285714286
6, 0.6785714285714286
7, 0.6785714285714286
8, 0.6785714285714286
9, 0.6785714285714286
10, 0.6785714285714286
11, 0.6785714285714286
12, 0.6785714285714286
13, 0.6785714285714286
14, 0.6785714285714286
15, 0.6785714285714286
16, 0.6785714285714286
17, 0.6785714285714286
18, 0.6785714285714286
19, 0.6785714285714286
20, 0.6785714285714286
21, 0.75
22, 0.75
23, 0.75
24, 0.75
25, 0.75
26, 0.75
27, 0.75
28, 0.75
29, 0.75
30, 0.75
31, 0.75
32, 0.75
33, 0.75
34, 0.8571428571428571
35, 0.8571428571428571
36, 0.8571428571428571
37, 0.8571428571428571
38, 0.8571428571428571
39, 0.8571428571428571
40, 0.8571428571428571
41, 0.8571428571428571
42, 0.8571428571428571
43, 0.8571428571428571
44, 0.8571428571428571
45, 0.8571428571428571
46, 0.8571428571428571
47, 0.8571428571428571
48, 0.8571428571428571
49, 0.8571428571428571
50, 0.8571428571428571
51, 0.8571428571428571
52, 0.8571428571428571
53, 0.8571428571428571
54, 0.8571428571428571
55, 0.8571428571428571
56, 0.8571428571428571
57, 0.8571428571428571
58, 0.8571428571428571
59, 0.8571428571428571
60, 0.8571428571428571
61, 0.8571428571428571
62, 0.8571428571428571
63, 0.8571428571428571
64, 0.8571428571428571
65, 0.8571428571428571
66, 0.8571428571428571
67, 0.8571428571428571
68, 0.8571428571428571
69, 0.8571428571428571
70, 0.8571428571428571
71, 0.8571428571428571
72, 0.8571428571428571
73, 0.8571428571428571
74, 0.8571428571428571
75, 0.8571428571428571
76, 0.8571428571428571
77, 0.8571428571428571
78, 0.8571428571428571
79, 0.8571428571428571
80, 0.8571428571428571
81, 0.8571428571428571
82, 0.8571428571428571
83, 0.8571428571428571
84, 0.8571428571428571
85, 0.8571428571428571
86, 0.8571428571428571
87, 0.8571428571428571
88, 0.8571428571428571
89, 0.8571428571428571
90, 0.8571428571428571
91, 0.8571428571428571
92, 0.8571428571428571
93, 0.8571428571428571
94, 0.8571428571428571
95, 0.8571428571428571
96, 0.8571428571428571
97, 0.8571428571428571
98, 0.8571428571428571
99, 0.8571428571428571
100, 0.8571428571428571
101, 0.8571428571428571
102, 0.8571428571428571
103, 0.8571428571428571
104, 0.8571428571428571
105, 0.8571428571428571
106, 0.8571428571428571
107, 0.8571428571428571
108, 0.8571428571428571
109, 0.8571428571428571
110, 0.8571428571428571
111, 0.8571428571428571
112, 0.8571428571428571
113, 0.8571428571428571
114, 0.8571428571428571
115, 0.8571428571428571
116, 0.8571428571428571
117, 0.8571428571428571
118, 0.8571428571428571
119, 0.8571428571428571
120, 0.8571428571428571
121, 0.8571428571428571
122, 0.8571428571428571
123, 0.8571428571428571
124, 0.8571428571428571
125, 0.8571428571428571
126, 0.8571428571428571
127, 0.8571428571428571
128, 0.8571428571428571
129, 0.8571428571428571
130, 0.8571428571428571
131, 0.8571428571428571
132, 0.8571428571428571
133, 0.8571428571428571
134, 0.8571428571428571
135, 0.8571428571428571
136, 0.8571428571428571
137, 0.8571428571428571
138, 0.8571428571428571
139, 0.8571428571428571
140, 0.8571428571428571
141, 0.8571428571428571
142, 0.8571428571428571
143, 0.8571428571428571
144, 0.8571428571428571
145, 0.8571428571428571
146, 0.8571428571428571
147, 0.8571428571428571
148, 0.8571428571428571
149, 0.8571428571428571
150, 0.8571428571428571
151, 0.8571428571428571
152, 0.8571428571428571
153, 0.8571428571428571
154, 0.8571428571428571
155, 0.8571428571428571
156, 0.8571428571428571
157, 0.8571428571428571
158, 0.8571428571428571
159, 0.8571428571428571
160, 0.8571428571428571
161, 0.8571428571428571
162, 0.8571428571428571
163, 0.8571428571428571
164, 0.8571428571428571
165, 0.8571428571428571
166, 0.8571428571428571
167, 0.8571428571428571
168, 0.8571428571428571
169, 0.8571428571428571
170, 0.8571428571428571
171, 0.8571428571428571
172, 0.8571428571428571
173, 0.8571428571428571
174, 0.8571428571428571
175, 0.8571428571428571
176, 0.8571428571428571
177, 0.8571428571428571
178, 0.8571428571428571
179, 0.8571428571428571
180, 0.8571428571428571
181, 0.8571428571428571
182, 0.8571428571428571
183, 0.8571428571428571
184, 0.8571428571428571
185, 0.8571428571428571
186, 0.8571428571428571
187, 0.8571428571428571
188, 0.8571428571428571
189, 0.8571428571428571
190, 0.8571428571428571
191, 0.8571428571428571
192, 0.8571428571428571
193, 0.8571428571428571
194, 0.8571428571428571
195, 0.8571428571428571
196, 0.8571428571428571
197, 0.8571428571428571
198, 0.8571428571428571
199, 0.8571428571428571
200, 0.8571428571428571
201, 0.8571428571428571
202, 0.8571428571428571
203, 0.8571428571428571
204, 0.8571428571428571
205, 0.8571428571428571
206, 0.8571428571428571
207, 0.8571428571428571
208, 0.8571428571428571
209, 0.8571428571428571
210, 0.8571428571428571
211, 0.8571428571428571
212, 0.8571428571428571
213, 0.8571428571428571
214, 0.8571428571428571
215, 0.8571428571428571
216, 0.8571428571428571
217, 0.8571428571428571
218, 0.8571428571428571
219, 0.8571428571428571
220, 0.8571428571428571
221, 0.8571428571428571
222, 0.8571428571428571
223, 0.8571428571428571
224, 0.8571428571428571
225, 0.8571428571428571
226, 0.8571428571428571
227, 0.8571428571428571
228, 0.8571428571428571
229, 0.8571428571428571
230, 0.8571428571428571
231, 0.8571428571428571
232, 0.8571428571428571
233, 0.8571428571428571
234, 0.8571428571428571
235, 0.8571428571428571
236, 0.8571428571428571
237, 0.8571428571428571
238, 0.8571428571428571
239, 0.8571428571428571
240, 0.8571428571428571
241, 0.8571428571428571
242, 0.8571428571428571
243, 0.8571428571428571
244, 0.8571428571428571
245, 0.8571428571428571
246, 0.8571428571428571
247, 0.8571428571428571
248, 0.8571428571428571
249, 0.8571428571428571
250, 0.8571428571428571
251, 0.8571428571428571
252, 0.8571428571428571
253, 0.8571428571428571
254, 0.8571428571428571
255, 0.8571428571428571
256, 0.8571428571428571
257, 0.8571428571428571
258, 0.8571428571428571
259, 0.8571428571428571
260, 0.8571428571428571
261, 0.8571428571428571
262, 0.8571428571428571
263, 0.8571428571428571
264, 0.8571428571428571
265, 0.8571428571428571
266, 0.8571428571428571
267, 0.8571428571428571
268, 0.8571428571428571
269, 0.8571428571428571
270, 0.8571428571428571
271, 0.8571428571428571
272, 0.8571428571428571
273, 0.8571428571428571
274, 0.8571428571428571
275, 0.8571428571428571
276, 0.8571428571428571
277, 0.8571428571428571
278, 0.8571428571428571
279, 0.8571428571428571
280, 0.8571428571428571
281, 0.8571428571428571
282, 0.8571428571428571
283, 0.8571428571428571
284, 0.8571428571428571
285, 0.8571428571428571
286, 0.8571428571428571
287, 0.8571428571428571
288, 0.8571428571428571
289, 0.8571428571428571
290, 0.8571428571428571
291, 0.8571428571428571
292, 0.8571428571428571
293, 0.8571428571428571
294, 0.8571428571428571
295, 0.8571428571428571
296, 0.8571428571428571
297, 0.8571428571428571
298, 0.8571428571428571
299, 0.8571428571428571
300, 0.8571428571428571
301, 0.8571428571428571
302, 0.8571428571428571
303, 0.8571428571428571
304, 0.8571428571428571
305, 0.8571428571428571
306, 0.8571428571428571
307, 0.8571428571428571
308, 0.8571428571428571
309, 0.8571428571428571
310, 0.8571428571428571
311, 0.8571428571428571
312, 0.8571428571428571
313, 0.8571428571428571
