time_step, score
0, 0.9459459459459459
1, 0.9459459459459459
2, 0.9459459459459459
3, 0.9459459459459459
4, 0.9459459459459459
5, 0.9459459459459459
6, 0.9459459459459459
7, 0.9459459459459459
8, 0.9459459459459459
9, 0.9459459459459459
10, 0.9459459459459459
11, 0.9459459459459459
12, 0.9459459459459459
13, 0.9459459459459459
14, 0.9459459459459459
15, 0.9459459459459459
16, 0.9459459459459459
17, 0.9459459459459459
18, 0.9459459459459459
19, 0.9459459459459459
20, 0.9459459459459459
21, 0.9459459459459459
22, 0.9459459459459459
23, 0.9459459459459459
24, 0.9459459459459459
25, 0.9459459459459459
