time_step, score
0, 0.390625
1, 0.390625
2, 0.4375
3, 0.4375
4, 0.4375
5, 0.4375
6, 0.4375
7, 0.4375
8, 0.4375
9, 0.4375
10, 0.46875
11, 0.46875
12, 0.46875
13, 0.46875
14, 0.484375
15, 0.703125
16, 0.703125
17, 0.703125
18, 0.703125
19, 0.703125
20, 0.71875
21, 0.71875
22, 0.734375
23, 0.734375
24, 0.734375
25, 0.734375
