time_step, score
0, 0.7948717948717948
1, 0.7948717948717948
2, 0.7948717948717948
3, 0.7948717948717948
4, 0.7948717948717948
5, 0.7948717948717948
6, 0.7948717948717948
7, 0.7948717948717948
8, 0.7948717948717948
9, 0.7948717948717948
10, 0.7948717948717948
11, 0.7948717948717948
12, 0.7948717948717948
13, 0.7948717948717948
14, 0.7948717948717948
15, 0.7948717948717948
16, 0.7948717948717948
17, 0.7948717948717948
18, 0.7948717948717948
19, 0.7948717948717948
20, 0.7948717948717948
21, 0.7948717948717948
22, 0.7948717948717948
23, 0.7948717948717948
24, 0.7948717948717948
25, 0.7948717948717948
26, 0.7948717948717948
27, 0.7948717948717948
28, 0.7948717948717948
29, 0.7948717948717948
30, 0.7948717948717948
31, 0.7948717948717948
32, 0.7948717948717948
33, 0.7948717948717948
34, 0.7948717948717948
35, 0.7948717948717948
36, 0.7948717948717948
37, 0.7948717948717948
38, 0.7948717948717948
39, 0.7948717948717948
40, 0.7948717948717948
41, 0.7948717948717948
42, 0.7948717948717948
43, 0.7948717948717948
44, 0.7948717948717948
45, 0.7948717948717948
46, 0.7948717948717948
47, 0.7948717948717948
48, 0.7948717948717948
49, 0.7948717948717948
50, 0.7948717948717948
51, 0.7948717948717948
52, 0.7948717948717948
53, 0.7948717948717948
54, 0.7948717948717948
55, 0.7948717948717948
56, 0.7948717948717948
57, 0.7948717948717948
58, 0.7948717948717948
59, 0.7948717948717948
60, 0.7948717948717948
61, 0.7948717948717948
62, 0.7948717948717948
63, 0.7948717948717948
64, 0.7948717948717948
65, 0.7948717948717948
66, 0.7948717948717948
67, 0.7948717948717948
68, 0.7948717948717948
69, 0.7948717948717948
70, 0.7948717948717948
71, 0.7948717948717948
72, 0.7948717948717948
73, 0.7948717948717948
74, 0.7948717948717948
75, 0.7948717948717948
76, 0.7948717948717948
77, 0.7948717948717948
78, 0.7948717948717948
79, 0.7948717948717948
80, 0.7948717948717948
81, 0.7948717948717948
82, 0.7948717948717948
83, 0.7948717948717948
84, 0.7948717948717948
85, 0.7948717948717948
86, 0.7948717948717948
87, 0.7948717948717948
88, 0.7948717948717948
89, 0.7948717948717948
90, 0.7948717948717948
91, 0.7948717948717948
92, 0.7948717948717948
93, 0.7948717948717948
94, 0.7948717948717948
95, 0.7948717948717948
96, 0.7948717948717948
97, 0.7948717948717948
98, 0.7948717948717948
99, 0.7948717948717948
100, 0.7948717948717948
101, 0.7948717948717948
102, 0.7948717948717948
103, 0.7948717948717948
104, 0.7948717948717948
105, 0.7948717948717948
106, 0.7948717948717948
107, 0.7948717948717948
108, 0.7948717948717948
109, 0.7948717948717948
110, 0.7948717948717948
111, 0.7948717948717948
112, 0.7948717948717948
113, 0.7948717948717948
114, 0.7948717948717948
115, 0.7948717948717948
116, 0.7948717948717948
117, 0.7948717948717948
118, 0.7948717948717948
119, 0.7948717948717948
120, 0.7948717948717948
121, 0.7948717948717948
122, 0.7948717948717948
123, 0.7948717948717948
124, 0.7948717948717948
125, 0.7948717948717948
126, 0.7948717948717948
127, 0.7948717948717948
128, 0.7948717948717948
129, 0.7948717948717948
130, 0.7948717948717948
131, 0.7948717948717948
132, 0.7948717948717948
133, 0.7948717948717948
134, 0.7948717948717948
135, 0.7948717948717948
136, 0.7948717948717948
137, 0.7948717948717948
138, 0.7948717948717948
139, 0.7948717948717948
140, 0.7948717948717948
141, 0.7948717948717948
142, 0.7948717948717948
143, 0.7948717948717948
144, 0.7948717948717948
145, 0.7948717948717948
146, 0.7948717948717948
147, 0.7948717948717948
148, 0.7948717948717948
149, 0.7948717948717948
150, 0.7948717948717948
151, 0.7948717948717948
152, 0.7948717948717948
153, 0.7948717948717948
154, 0.7948717948717948
155, 0.7948717948717948
156, 0.7948717948717948
157, 0.7948717948717948
158, 0.7948717948717948
159, 0.7948717948717948
160, 0.7948717948717948
161, 0.7948717948717948
162, 0.7948717948717948
163, 0.7948717948717948
164, 0.7948717948717948
165, 0.7948717948717948
166, 0.7948717948717948
167, 0.7948717948717948
168, 0.7948717948717948
169, 0.7948717948717948
170, 0.7948717948717948
171, 0.7948717948717948
172, 0.7948717948717948
173, 0.7948717948717948
174, 0.7948717948717948
175, 0.7948717948717948
176, 0.7948717948717948
177, 0.7948717948717948
178, 0.7948717948717948
179, 0.7948717948717948
180, 0.7948717948717948
181, 0.7948717948717948
182, 0.7948717948717948
183, 0.7948717948717948
184, 0.7948717948717948
185, 0.7948717948717948
186, 0.7948717948717948
187, 0.7948717948717948
188, 0.7948717948717948
189, 0.7948717948717948
190, 0.7948717948717948
191, 0.7948717948717948
192, 0.7948717948717948
193, 0.7948717948717948
194, 0.7948717948717948
195, 0.7948717948717948
196, 0.7948717948717948
197, 0.7948717948717948
198, 0.7948717948717948
199, 0.7948717948717948
200, 0.7948717948717948
201, 0.7948717948717948
202, 0.7948717948717948
203, 0.7948717948717948
204, 0.7948717948717948
205, 0.7948717948717948
206, 0.7948717948717948
207, 0.7948717948717948
208, 0.7948717948717948
209, 0.7948717948717948
210, 0.7948717948717948
