time_step, score
0, 0.453125
1, 0.484375
2, 0.5
3, 0.5
4, 0.5
5, 0.609375
6, 0.625
7, 0.625
8, 0.625
9, 0.625
10, 0.625
11, 0.625
12, 0.625
13, 0.640625
14, 0.640625
15, 0.640625
16, 0.6875
17, 0.6875
18, 0.6875
19, 0.6875
20, 0.6875
21, 0.6875
22, 0.6875
23, 0.6875
24, 0.6875
25, 0.6875
26, 0.6875
27, 0.6875
28, 0.703125
29, 0.703125
30, 0.703125
31, 0.703125
32, 0.703125
33, 0.703125
34, 0.703125
35, 0.703125
36, 0.703125
37, 0.703125
38, 0.703125
39, 0.703125
40, 0.703125
41, 0.703125
42, 0.703125
43, 0.703125
44, 0.703125
45, 0.703125
46, 0.703125
47, 0.703125
48, 0.703125
49, 0.703125
50, 0.703125
51, 0.703125
52, 0.703125
53, 0.703125
54, 0.703125
55, 0.703125
56, 0.703125
57, 0.703125
58, 0.703125
59, 0.703125
60, 0.703125
61, 0.703125
62, 0.703125
63, 0.703125
64, 0.703125
65, 0.703125
66, 0.703125
67, 0.703125
68, 0.703125
69, 0.703125
70, 0.703125
71, 0.703125
72, 0.703125
73, 0.703125
74, 0.703125
75, 0.703125
76, 0.703125
77, 0.703125
78, 0.703125
79, 0.703125
80, 0.875
81, 0.875
82, 0.875
83, 0.875
84, 0.875
85, 0.875
86, 0.875
87, 0.890625
88, 0.890625
89, 0.890625
90, 0.890625
91, 0.890625
92, 0.890625
93, 0.890625
94, 0.890625
95, 0.890625
96, 0.890625
97, 0.890625
98, 0.890625
99, 0.890625
100, 0.890625
101, 0.890625
102, 0.890625
103, 0.890625
104, 0.890625
105, 0.890625
106, 0.890625
107, 0.890625
108, 0.890625
109, 0.890625
110, 0.890625
111, 0.890625
112, 0.890625
113, 0.890625
114, 0.890625
115, 0.890625
116, 0.890625
117, 0.890625
118, 0.890625
119, 0.890625
120, 0.890625
121, 0.890625
122, 0.890625
123, 0.890625
124, 0.890625
125, 0.890625
126, 0.890625
127, 0.890625
128, 0.890625
129, 0.890625
130, 0.890625
131, 0.890625
132, 0.890625
133, 0.890625
134, 0.890625
135, 0.890625
136, 0.890625
137, 0.90625
138, 0.90625
139, 0.90625
140, 0.90625
141, 0.90625
142, 0.90625
143, 0.90625
144, 0.90625
145, 0.90625
146, 0.90625
147, 0.90625
148, 0.90625
149, 0.90625
150, 0.90625
151, 0.90625
152, 0.90625
153, 0.90625
154, 0.90625
155, 0.90625
156, 0.90625
157, 0.90625
158, 0.90625
159, 0.90625
160, 0.90625
161, 0.90625
162, 0.90625
163, 0.90625
164, 0.90625
165, 0.90625
166, 0.90625
167, 0.90625
168, 0.90625
169, 0.90625
170, 0.90625
171, 0.90625
172, 0.90625
173, 0.90625
174, 0.90625
175, 0.90625
176, 0.90625
177, 0.90625
178, 0.90625
179, 0.90625
180, 0.90625
181, 0.90625
182, 0.90625
183, 0.90625
184, 0.90625
185, 0.90625
186, 0.90625
187, 0.90625
188, 0.90625
189, 0.90625
190, 0.90625
191, 0.90625
192, 0.90625
193, 0.90625
194, 0.90625
195, 0.90625
196, 0.90625
197, 0.90625
198, 0.90625
199, 0.90625
200, 0.90625
201, 0.90625
202, 0.90625
203, 0.90625
204, 0.90625
205, 0.90625
206, 0.90625
207, 0.90625
208, 0.90625
209, 0.90625
210, 0.90625
211, 0.90625
212, 0.90625
213, 0.90625
214, 0.90625
215, 0.90625
216, 0.90625
217, 0.90625
218, 0.90625
219, 0.90625
220, 0.90625
221, 0.90625
222, 0.90625
223, 0.90625
224, 0.90625
225, 0.90625
226, 0.90625
227, 0.90625
228, 0.90625
229, 0.90625
230, 0.90625
231, 0.90625
232, 0.90625
233, 0.90625
234, 0.90625
235, 0.90625
236, 0.90625
237, 0.90625
238, 0.90625
239, 0.90625
240, 0.90625
241, 0.90625
242, 0.90625
243, 0.90625
244, 0.90625
245, 0.90625
246, 0.90625
247, 0.90625
248, 0.90625
249, 0.90625
250, 0.90625
251, 0.90625
252, 0.90625
253, 0.90625
254, 0.90625
255, 0.90625
256, 0.90625
257, 0.90625
258, 0.90625
259, 0.90625
260, 0.90625
261, 0.90625
262, 0.90625
263, 0.90625
264, 0.90625
265, 0.90625
266, 0.90625
267, 0.90625
268, 0.90625
269, 0.90625
270, 0.90625
271, 0.90625
272, 0.90625
273, 0.90625
274, 0.90625
275, 0.90625
276, 0.90625
277, 0.90625
278, 0.90625
279, 0.90625
280, 0.90625
281, 0.90625
282, 0.90625
283, 0.90625
284, 0.90625
285, 0.90625
286, 0.90625
287, 0.90625
288, 0.90625
289, 0.90625
290, 0.90625
291, 0.90625
292, 0.90625
293, 0.90625
294, 0.90625
295, 0.90625
