time_step, score
0, 0.8181818181818182
1, 0.8181818181818182
2, 0.8181818181818182
3, 0.8181818181818182
4, 0.8181818181818182
5, 0.8181818181818182
6, 0.8181818181818182
7, 0.8181818181818182
8, 0.8181818181818182
9, 0.8181818181818182
10, 0.8181818181818182
11, 0.8181818181818182
12, 0.8181818181818182
13, 0.8181818181818182
14, 0.8181818181818182
15, 0.8181818181818182
16, 0.8181818181818182
17, 0.8181818181818182
18, 0.8181818181818182
19, 0.8181818181818182
20, 0.8181818181818182
21, 0.8181818181818182
22, 0.8181818181818182
23, 0.8181818181818182
24, 0.8181818181818182
25, 0.8181818181818182
26, 0.8181818181818182
27, 0.8181818181818182
28, 0.8181818181818182
29, 0.8181818181818182
30, 0.8181818181818182
31, 0.8181818181818182
32, 0.8181818181818182
33, 0.8181818181818182
34, 0.8181818181818182
35, 0.8181818181818182
36, 0.8181818181818182
37, 0.8181818181818182
38, 0.8181818181818182
39, 0.8181818181818182
40, 0.8181818181818182
41, 0.8181818181818182
42, 0.8181818181818182
43, 0.8181818181818182
44, 0.8181818181818182
45, 0.8181818181818182
46, 0.8181818181818182
47, 0.8181818181818182
48, 0.8181818181818182
49, 0.8181818181818182
50, 0.8181818181818182
51, 0.8181818181818182
52, 0.8181818181818182
53, 0.8181818181818182
54, 0.8181818181818182
55, 0.8181818181818182
56, 0.8181818181818182
57, 0.8181818181818182
58, 0.8181818181818182
59, 0.8181818181818182
60, 0.8181818181818182
61, 0.8181818181818182
62, 0.8181818181818182
63, 0.8181818181818182
64, 0.8181818181818182
65, 0.8181818181818182
66, 0.8181818181818182
67, 0.8181818181818182
68, 0.8181818181818182
69, 0.8181818181818182
70, 0.8181818181818182
71, 0.8181818181818182
72, 0.8181818181818182
73, 0.8181818181818182
74, 0.8181818181818182
75, 0.8181818181818182
76, 0.8181818181818182
77, 0.8181818181818182
78, 0.8181818181818182
79, 0.8181818181818182
80, 0.8181818181818182
81, 0.8181818181818182
82, 0.8181818181818182
83, 0.8181818181818182
84, 0.8181818181818182
85, 0.8181818181818182
86, 0.8181818181818182
87, 0.8181818181818182
88, 0.8181818181818182
89, 0.8181818181818182
90, 0.8181818181818182
91, 0.8181818181818182
92, 0.8181818181818182
93, 0.8181818181818182
94, 0.8181818181818182
95, 0.8181818181818182
96, 0.8181818181818182
97, 0.8181818181818182
98, 0.8181818181818182
99, 0.8181818181818182
100, 0.8181818181818182
101, 0.8181818181818182
102, 0.8181818181818182
103, 0.8181818181818182
104, 0.8181818181818182
105, 0.8181818181818182
106, 0.8181818181818182
107, 0.8181818181818182
108, 0.8181818181818182
109, 0.8181818181818182
110, 0.8181818181818182
111, 0.8181818181818182
112, 0.8181818181818182
113, 0.8181818181818182
114, 0.8181818181818182
115, 0.8181818181818182
116, 0.8181818181818182
117, 0.8181818181818182
118, 0.8181818181818182
119, 0.8181818181818182
120, 0.8181818181818182
121, 0.8181818181818182
122, 0.8181818181818182
123, 0.8181818181818182
124, 0.8181818181818182
125, 0.8181818181818182
126, 0.8181818181818182
127, 0.8181818181818182
128, 0.8181818181818182
129, 0.8181818181818182
130, 0.8181818181818182
131, 0.8181818181818182
132, 0.8181818181818182
133, 0.8181818181818182
134, 0.8181818181818182
135, 0.8181818181818182
136, 0.8181818181818182
137, 0.8181818181818182
138, 0.8181818181818182
139, 0.8181818181818182
140, 0.8181818181818182
141, 0.8181818181818182
142, 0.8181818181818182
143, 0.8181818181818182
144, 0.8181818181818182
145, 0.8181818181818182
146, 0.8181818181818182
147, 0.8181818181818182
148, 0.8181818181818182
149, 0.8181818181818182
150, 0.8181818181818182
151, 0.8181818181818182
152, 0.8181818181818182
153, 0.8181818181818182
154, 0.8181818181818182
155, 0.8181818181818182
156, 0.8181818181818182
157, 0.8181818181818182
158, 0.8181818181818182
159, 0.8181818181818182
160, 0.8181818181818182
161, 0.8181818181818182
162, 0.8181818181818182
163, 0.8181818181818182
164, 0.8181818181818182
165, 0.8181818181818182
166, 0.8181818181818182
167, 0.8181818181818182
168, 0.8181818181818182
169, 0.8181818181818182
170, 0.8181818181818182
171, 0.8181818181818182
172, 0.8181818181818182
173, 0.8181818181818182
174, 0.8181818181818182
175, 0.8181818181818182
176, 0.8181818181818182
177, 0.8181818181818182
178, 0.8181818181818182
179, 0.8181818181818182
180, 0.8181818181818182
181, 0.8181818181818182
182, 0.8181818181818182
183, 0.8181818181818182
184, 0.8181818181818182
185, 0.8181818181818182
186, 0.8181818181818182
187, 0.8181818181818182
188, 0.8181818181818182
189, 0.8181818181818182
190, 0.8181818181818182
191, 0.8181818181818182
192, 0.8181818181818182
193, 0.8181818181818182
194, 0.8181818181818182
195, 0.8181818181818182
196, 0.8181818181818182
197, 0.8181818181818182
198, 0.8181818181818182
199, 0.8181818181818182
200, 0.8181818181818182
201, 0.8181818181818182
202, 0.8181818181818182
203, 0.8181818181818182
204, 0.8181818181818182
205, 0.8181818181818182
206, 0.8181818181818182
207, 0.8181818181818182
208, 0.8181818181818182
209, 0.8181818181818182
210, 0.8181818181818182
211, 0.8181818181818182
212, 0.8181818181818182
213, 0.8181818181818182
214, 0.8181818181818182
215, 0.8181818181818182
216, 0.8181818181818182
217, 0.8181818181818182
218, 0.8181818181818182
219, 0.8181818181818182
220, 0.8181818181818182
221, 0.8181818181818182
222, 0.8181818181818182
223, 0.8181818181818182
224, 0.8181818181818182
225, 0.8181818181818182
226, 0.8181818181818182
227, 0.8181818181818182
228, 0.8181818181818182
229, 0.8181818181818182
230, 0.8181818181818182
231, 0.8181818181818182
232, 0.8181818181818182
233, 0.8181818181818182
234, 0.8181818181818182
235, 0.8181818181818182
236, 0.8181818181818182
237, 0.8181818181818182
238, 0.8181818181818182
239, 0.8181818181818182
240, 0.8181818181818182
241, 0.8181818181818182
242, 0.8181818181818182
243, 0.8181818181818182
244, 0.8181818181818182
245, 0.8181818181818182
246, 0.8181818181818182
247, 0.8181818181818182
248, 0.8181818181818182
249, 0.8181818181818182
250, 0.8181818181818182
251, 0.8181818181818182
252, 0.8181818181818182
253, 0.8181818181818182
254, 0.8181818181818182
255, 0.8181818181818182
256, 0.8181818181818182
257, 0.8181818181818182
258, 0.8181818181818182
259, 0.8181818181818182
260, 0.8181818181818182
261, 0.8181818181818182
262, 0.8181818181818182
263, 0.8181818181818182
264, 0.8181818181818182
265, 0.8181818181818182
266, 0.8181818181818182
267, 0.8181818181818182
268, 0.8181818181818182
269, 0.8181818181818182
270, 0.8181818181818182
271, 0.8181818181818182
272, 0.8181818181818182
273, 0.8181818181818182
274, 0.8181818181818182
275, 0.8181818181818182
276, 0.8181818181818182
277, 0.8181818181818182
278, 0.8181818181818182
279, 0.8181818181818182
280, 0.8181818181818182
281, 0.8181818181818182
282, 0.8181818181818182
283, 0.8181818181818182
284, 0.8181818181818182
285, 0.8181818181818182
286, 0.8181818181818182
287, 0.8181818181818182
288, 0.8181818181818182
289, 0.8181818181818182
290, 0.8181818181818182
291, 0.8181818181818182
292, 0.8181818181818182
293, 0.8181818181818182
294, 0.8181818181818182
295, 0.8181818181818182
296, 0.8181818181818182
297, 0.8181818181818182
298, 0.8181818181818182
299, 0.8181818181818182
300, 0.8181818181818182
301, 0.8181818181818182
302, 0.8181818181818182
303, 0.8181818181818182
304, 0.8181818181818182
305, 0.8181818181818182
306, 0.8181818181818182
307, 0.8181818181818182
308, 0.8181818181818182
309, 0.8181818181818182
310, 0.8181818181818182
311, 0.8181818181818182
312, 0.8181818181818182
313, 0.8181818181818182
314, 0.8181818181818182
315, 0.8181818181818182
316, 0.8181818181818182
317, 0.8181818181818182
318, 0.8181818181818182
319, 0.8181818181818182
320, 0.8181818181818182
321, 0.8181818181818182
322, 0.8181818181818182
323, 0.8181818181818182
324, 0.8181818181818182
325, 0.8181818181818182
326, 0.8181818181818182
327, 0.8181818181818182
328, 0.8181818181818182
329, 0.8181818181818182
330, 0.8181818181818182
331, 0.8181818181818182
332, 0.8181818181818182
333, 0.8181818181818182
334, 0.8181818181818182
335, 0.8181818181818182
336, 0.8181818181818182
337, 0.8181818181818182
338, 0.8181818181818182
339, 0.8181818181818182
340, 0.8181818181818182
341, 0.8181818181818182
342, 0.8181818181818182
343, 0.8181818181818182
344, 0.8181818181818182
345, 0.8181818181818182
346, 0.8181818181818182
347, 0.8181818181818182
348, 0.8181818181818182
349, 0.8181818181818182
350, 0.8181818181818182
351, 0.8181818181818182
352, 0.8181818181818182
353, 0.8181818181818182
354, 0.8181818181818182
355, 0.8181818181818182
356, 0.8181818181818182
357, 0.8181818181818182
358, 0.8181818181818182
359, 0.8181818181818182
360, 0.8181818181818182
361, 0.8181818181818182
362, 0.8181818181818182
363, 0.8181818181818182
364, 0.8181818181818182
365, 0.8181818181818182
366, 0.8181818181818182
367, 0.8181818181818182
368, 0.8181818181818182
369, 0.8181818181818182
370, 0.8181818181818182
371, 0.8181818181818182
372, 0.8181818181818182
373, 0.8181818181818182
374, 0.8181818181818182
375, 0.8181818181818182
376, 0.8181818181818182
377, 0.8181818181818182
378, 0.8181818181818182
379, 0.8181818181818182
380, 0.8181818181818182
381, 0.8181818181818182
382, 0.8181818181818182
383, 0.8181818181818182
384, 0.8181818181818182
385, 0.8181818181818182
386, 0.8181818181818182
387, 0.8181818181818182
388, 0.8181818181818182
389, 0.8181818181818182
390, 0.8181818181818182
391, 0.8181818181818182
392, 0.8181818181818182
393, 0.8181818181818182
394, 0.8181818181818182
395, 0.8181818181818182
396, 0.8181818181818182
397, 0.8181818181818182
398, 0.8181818181818182
399, 0.8181818181818182
400, 0.8181818181818182
401, 0.8181818181818182
402, 0.8181818181818182
403, 0.8181818181818182
404, 0.8181818181818182
405, 0.8181818181818182
406, 0.8181818181818182
407, 0.8181818181818182
408, 0.8181818181818182
409, 0.8181818181818182
410, 0.8181818181818182
411, 0.8181818181818182
412, 0.8181818181818182
413, 0.8181818181818182
414, 0.8181818181818182
415, 0.8181818181818182
416, 0.8181818181818182
417, 0.8181818181818182
418, 0.8181818181818182
419, 0.8181818181818182
420, 0.8181818181818182
421, 0.8181818181818182
422, 0.8181818181818182
423, 0.8181818181818182
424, 0.8181818181818182
425, 0.8181818181818182
426, 0.8181818181818182
427, 0.8181818181818182
428, 0.8181818181818182
429, 0.8181818181818182
430, 0.8181818181818182
431, 0.8181818181818182
432, 0.8181818181818182
433, 0.8181818181818182
434, 0.8181818181818182
435, 0.8181818181818182
436, 0.8181818181818182
