time_step, score
0, 0.20967741935483872
1, 0.24193548387096775
2, 0.25
3, 0.25
4, 0.25
5, 0.25
6, 0.25
7, 0.25
8, 0.25
9, 0.25
10, 0.25
11, 0.25
12, 0.25
13, 0.25
14, 0.25
15, 0.25806451612903225
16, 0.25806451612903225
17, 0.25806451612903225
18, 0.27419354838709675
19, 0.27419354838709675
20, 0.27419354838709675
21, 0.27419354838709675
22, 0.27419354838709675
23, 0.27419354838709675
24, 0.27419354838709675
25, 0.27419354838709675
