time_step, score
0, 0.11219512195121951
1, 0.11219512195121951
2, 0.11219512195121951
3, 0.11219512195121951
4, 0.11219512195121951
5, 0.11219512195121951
6, 0.11219512195121951
7, 0.11219512195121951
8, 0.12195121951219512
9, 0.12195121951219512
10, 0.15121951219512195
11, 0.15121951219512195
12, 0.15121951219512195
13, 0.15609756097560976
14, 0.15609756097560976
15, 0.15609756097560976
16, 0.15609756097560976
17, 0.15609756097560976
18, 0.15609756097560976
19, 0.15609756097560976
20, 0.15609756097560976
21, 0.15609756097560976
22, 0.15609756097560976
23, 0.15609756097560976
24, 0.15609756097560976
25, 0.15609756097560976
26, 0.15609756097560976
27, 0.15609756097560976
28, 0.15609756097560976
29, 0.15609756097560976
30, 0.16097560975609757
31, 0.16097560975609757
32, 0.16097560975609757
33, 0.16097560975609757
34, 0.24390243902439024
35, 0.24390243902439024
36, 0.24390243902439024
37, 0.24878048780487805
38, 0.24878048780487805
39, 0.4
40, 0.4
41, 0.40487804878048783
42, 0.40487804878048783
43, 0.40487804878048783
44, 0.40487804878048783
45, 0.40487804878048783
46, 0.40487804878048783
47, 0.40487804878048783
48, 0.40487804878048783
49, 0.40487804878048783
50, 0.40487804878048783
51, 0.40487804878048783
52, 0.40487804878048783
53, 0.40487804878048783
54, 0.40487804878048783
55, 0.40487804878048783
56, 0.40487804878048783
57, 0.40487804878048783
58, 0.40487804878048783
59, 0.40487804878048783
60, 0.4097560975609756
61, 0.4097560975609756
62, 0.4097560975609756
63, 0.4097560975609756
64, 0.4097560975609756
65, 0.4097560975609756
66, 0.4097560975609756
67, 0.4146341463414634
68, 0.4146341463414634
69, 0.4195121951219512
70, 0.4195121951219512
71, 0.424390243902439
72, 0.424390243902439
73, 0.424390243902439
74, 0.424390243902439
75, 0.424390243902439
76, 0.5609756097560976
77, 0.5609756097560976
78, 0.5609756097560976
79, 0.5609756097560976
80, 0.5609756097560976
81, 0.5609756097560976
82, 0.5609756097560976
83, 0.5609756097560976
84, 0.5609756097560976
85, 0.5609756097560976
86, 0.5658536585365853
87, 0.5658536585365853
88, 0.5658536585365853
89, 0.5658536585365853
90, 0.5658536585365853
91, 0.5658536585365853
92, 0.5658536585365853
93, 0.5658536585365853
94, 0.5658536585365853
95, 0.5658536585365853
96, 0.5707317073170731
97, 0.5707317073170731
98, 0.5707317073170731
99, 0.5707317073170731
100, 0.5707317073170731
101, 0.5756097560975609
102, 0.5756097560975609
103, 0.5756097560975609
104, 0.5756097560975609
105, 0.5756097560975609
106, 0.5756097560975609
107, 0.5756097560975609
108, 0.5804878048780487
109, 0.5804878048780487
110, 0.5804878048780487
111, 0.5804878048780487
112, 0.5804878048780487
113, 0.5804878048780487
114, 0.5804878048780487
115, 0.5804878048780487
116, 0.5804878048780487
117, 0.5804878048780487
118, 0.5804878048780487
119, 0.5804878048780487
120, 0.5853658536585366
121, 0.5853658536585366
122, 0.5902439024390244
123, 0.5902439024390244
124, 0.5902439024390244
125, 0.5902439024390244
126, 0.5902439024390244
127, 0.5902439024390244
128, 0.5902439024390244
129, 0.5902439024390244
130, 0.5951219512195122
131, 0.5951219512195122
132, 0.5951219512195122
133, 0.5951219512195122
134, 0.5951219512195122
135, 0.5951219512195122
136, 0.5951219512195122
137, 0.6
138, 0.6
139, 0.6
140, 0.6
141, 0.6
142, 0.6
143, 0.6
144, 0.6
145, 0.6
146, 0.6
147, 0.6
148, 0.6
149, 0.6
150, 0.6
151, 0.6
152, 0.6
153, 0.6
154, 0.6
155, 0.6
156, 0.6
157, 0.6048780487804878
158, 0.6048780487804878
159, 0.6097560975609756
160, 0.6097560975609756
161, 0.6097560975609756
162, 0.6097560975609756
163, 0.6097560975609756
164, 0.6097560975609756
165, 0.6097560975609756
166, 0.6097560975609756
167, 0.6146341463414634
168, 0.6146341463414634
169, 0.6146341463414634
170, 0.6146341463414634
171, 0.6146341463414634
172, 0.6146341463414634
173, 0.6146341463414634
174, 0.6146341463414634
175, 0.6195121951219512
176, 0.6195121951219512
177, 0.6195121951219512
178, 0.6195121951219512
179, 0.6195121951219512
180, 0.6195121951219512
181, 0.624390243902439
182, 0.624390243902439
183, 0.624390243902439
184, 0.624390243902439
185, 0.624390243902439
186, 0.624390243902439
187, 0.624390243902439
188, 0.624390243902439
189, 0.624390243902439
190, 0.624390243902439
191, 0.624390243902439
192, 0.624390243902439
193, 0.624390243902439
194, 0.624390243902439
195, 0.624390243902439
196, 0.624390243902439
197, 0.624390243902439
198, 0.6292682926829268
199, 0.6292682926829268
200, 0.6292682926829268
201, 0.6292682926829268
202, 0.6292682926829268
203, 0.6341463414634146
204, 0.6341463414634146
205, 0.6341463414634146
206, 0.6341463414634146
207, 0.6390243902439025
208, 0.6390243902439025
209, 0.6390243902439025
210, 0.6390243902439025
211, 0.6390243902439025
212, 0.6390243902439025
213, 0.6390243902439025
214, 0.6390243902439025
215, 0.6390243902439025
216, 0.6390243902439025
217, 0.6390243902439025
218, 0.6390243902439025
219, 0.6390243902439025
220, 0.6390243902439025
221, 0.6390243902439025
222, 0.6390243902439025
223, 0.6390243902439025
224, 0.6390243902439025
225, 0.6390243902439025
226, 0.6390243902439025
227, 0.6390243902439025
228, 0.6390243902439025
229, 0.6439024390243903
230, 0.6439024390243903
231, 0.6439024390243903
232, 0.6439024390243903
233, 0.6439024390243903
234, 0.6439024390243903
235, 0.6439024390243903
236, 0.6487804878048781
237, 0.6487804878048781
238, 0.6487804878048781
239, 0.6487804878048781
