time_step, score
0, 0.23529411764705882
1, 0.23529411764705882
2, 0.23529411764705882
3, 0.23529411764705882
4, 0.23529411764705882
5, 0.23529411764705882
6, 0.23529411764705882
7, 0.23529411764705882
8, 0.23529411764705882
9, 0.23529411764705882
10, 0.23529411764705882
11, 0.23529411764705882
12, 0.23529411764705882
13, 0.4117647058823529
14, 0.4117647058823529
15, 0.4117647058823529
16, 0.4117647058823529
17, 0.4117647058823529
18, 0.4117647058823529
19, 0.4117647058823529
20, 0.4117647058823529
21, 0.4117647058823529
22, 0.4117647058823529
23, 0.4117647058823529
24, 0.4117647058823529
25, 0.4117647058823529
26, 0.4117647058823529
27, 0.4117647058823529
28, 0.4117647058823529
29, 0.4117647058823529
30, 0.4117647058823529
31, 0.4117647058823529
32, 0.4117647058823529
33, 0.4117647058823529
34, 0.5882352941176471
35, 0.5882352941176471
36, 0.5882352941176471
37, 0.5882352941176471
38, 0.5882352941176471
39, 0.5882352941176471
40, 0.5882352941176471
41, 0.6470588235294118
42, 0.6470588235294118
43, 0.6470588235294118
44, 0.6470588235294118
45, 0.6470588235294118
46, 0.6470588235294118
47, 0.6470588235294118
48, 0.6470588235294118
49, 0.6470588235294118
50, 0.6470588235294118
51, 0.6470588235294118
52, 0.6470588235294118
53, 0.6470588235294118
54, 0.6470588235294118
55, 0.6470588235294118
56, 0.6470588235294118
57, 0.6470588235294118
58, 0.6470588235294118
59, 0.6470588235294118
60, 0.6470588235294118
61, 0.6470588235294118
62, 0.6470588235294118
63, 0.6470588235294118
64, 0.6470588235294118
65, 0.6470588235294118
66, 0.6470588235294118
67, 0.6470588235294118
68, 0.6470588235294118
69, 0.6470588235294118
70, 0.6470588235294118
71, 0.6470588235294118
72, 0.6470588235294118
73, 0.6470588235294118
74, 0.6470588235294118
75, 0.6470588235294118
76, 0.6470588235294118
77, 0.6470588235294118
78, 0.6470588235294118
79, 0.6470588235294118
80, 0.6470588235294118
81, 0.6470588235294118
82, 0.6470588235294118
83, 0.6470588235294118
84, 0.6470588235294118
85, 0.6470588235294118
86, 0.6470588235294118
87, 0.6470588235294118
88, 0.6470588235294118
89, 0.6470588235294118
90, 0.6470588235294118
91, 0.6470588235294118
92, 0.6470588235294118
93, 0.6470588235294118
94, 0.6470588235294118
95, 0.6470588235294118
96, 0.6470588235294118
97, 0.6470588235294118
98, 0.6470588235294118
99, 0.6470588235294118
100, 0.6470588235294118
101, 0.6470588235294118
102, 0.6470588235294118
103, 0.6470588235294118
104, 0.6470588235294118
105, 0.6470588235294118
106, 0.6470588235294118
107, 0.6470588235294118
108, 0.6470588235294118
109, 0.6470588235294118
110, 0.6470588235294118
111, 0.6470588235294118
112, 0.6470588235294118
113, 0.6470588235294118
114, 0.6470588235294118
115, 0.6470588235294118
116, 0.6470588235294118
117, 0.6470588235294118
118, 0.6470588235294118
119, 0.6470588235294118
120, 0.6470588235294118
121, 0.6470588235294118
122, 0.6470588235294118
123, 0.6470588235294118
124, 0.6470588235294118
125, 0.6470588235294118
126, 0.6470588235294118
127, 0.6470588235294118
128, 0.6470588235294118
129, 0.6470588235294118
130, 0.6470588235294118
131, 0.6470588235294118
132, 0.6470588235294118
133, 0.6470588235294118
134, 0.6470588235294118
135, 0.6470588235294118
136, 0.6470588235294118
137, 0.6470588235294118
138, 0.6470588235294118
139, 0.6470588235294118
140, 0.6470588235294118
141, 0.6470588235294118
142, 0.6470588235294118
143, 0.6470588235294118
144, 0.6470588235294118
145, 0.6470588235294118
146, 0.6470588235294118
147, 0.6470588235294118
148, 0.6470588235294118
149, 0.6470588235294118
150, 0.6470588235294118
151, 0.6470588235294118
152, 0.6470588235294118
153, 0.6470588235294118
154, 0.6470588235294118
155, 0.6470588235294118
156, 0.6470588235294118
157, 0.6470588235294118
158, 0.6470588235294118
159, 0.6470588235294118
160, 0.6470588235294118
161, 0.6470588235294118
162, 0.6470588235294118
163, 0.6470588235294118
164, 0.6470588235294118
165, 0.6470588235294118
166, 0.6470588235294118
167, 0.6470588235294118
168, 0.6470588235294118
169, 0.6470588235294118
170, 0.6470588235294118
171, 0.6470588235294118
172, 0.6470588235294118
173, 0.6470588235294118
174, 0.6470588235294118
175, 0.6470588235294118
176, 0.6470588235294118
177, 0.6470588235294118
178, 0.6470588235294118
179, 0.6470588235294118
180, 0.6470588235294118
181, 0.6470588235294118
182, 0.6470588235294118
183, 0.6470588235294118
184, 0.6470588235294118
185, 0.6470588235294118
186, 0.6470588235294118
187, 0.6470588235294118
188, 0.6470588235294118
189, 0.6470588235294118
190, 0.6470588235294118
191, 0.6470588235294118
192, 0.6470588235294118
193, 0.6470588235294118
194, 0.6470588235294118
195, 0.6470588235294118
196, 0.6470588235294118
197, 0.6470588235294118
198, 0.6470588235294118
199, 0.6470588235294118
200, 0.6470588235294118
201, 0.6470588235294118
202, 0.6470588235294118
203, 0.6470588235294118
204, 0.6470588235294118
205, 0.6470588235294118
206, 0.6470588235294118
207, 0.6470588235294118
208, 0.6470588235294118
209, 0.6470588235294118
210, 0.6470588235294118
211, 0.6470588235294118
212, 0.6470588235294118
213, 0.6470588235294118
214, 0.6470588235294118
215, 0.6470588235294118
216, 0.6470588235294118
217, 0.6470588235294118
218, 0.6470588235294118
219, 0.6470588235294118
220, 0.6470588235294118
221, 0.6470588235294118
222, 0.6470588235294118
223, 0.6470588235294118
224, 0.6470588235294118
225, 0.6470588235294118
226, 0.6470588235294118
227, 0.6470588235294118
228, 0.6470588235294118
229, 0.6470588235294118
230, 0.6470588235294118
231, 0.6470588235294118
