time_step, score
0, 0.38095238095238093
1, 0.38095238095238093
2, 0.38095238095238093
3, 0.38095238095238093
4, 0.38095238095238093
5, 0.38095238095238093
6, 0.38095238095238093
7, 0.38095238095238093
8, 0.38095238095238093
9, 0.38095238095238093
10, 0.38095238095238093
11, 0.38095238095238093
12, 0.38095238095238093
13, 0.38095238095238093
14, 0.38095238095238093
15, 0.38095238095238093
16, 0.38095238095238093
17, 0.38095238095238093
18, 0.38095238095238093
19, 0.38095238095238093
20, 0.38095238095238093
21, 0.38095238095238093
22, 0.38095238095238093
23, 0.38095238095238093
24, 0.38095238095238093
25, 0.38095238095238093
26, 0.38095238095238093
27, 0.38095238095238093
28, 0.38095238095238093
29, 0.38095238095238093
30, 0.38095238095238093
31, 0.38095238095238093
32, 0.38095238095238093
33, 0.38095238095238093
34, 0.38095238095238093
35, 0.38095238095238093
36, 0.38095238095238093
37, 0.38095238095238093
38, 0.38095238095238093
39, 0.38095238095238093
40, 0.38095238095238093
41, 0.38095238095238093
42, 0.38095238095238093
43, 0.38095238095238093
44, 0.38095238095238093
45, 0.38095238095238093
46, 0.38095238095238093
47, 0.38095238095238093
48, 0.38095238095238093
49, 0.38095238095238093
50, 0.38095238095238093
51, 0.38095238095238093
52, 0.38095238095238093
53, 0.38095238095238093
54, 0.38095238095238093
55, 0.38095238095238093
56, 0.38095238095238093
57, 0.38095238095238093
58, 0.38095238095238093
59, 0.38095238095238093
60, 0.38095238095238093
61, 0.38095238095238093
62, 0.38095238095238093
63, 0.38095238095238093
64, 0.38095238095238093
65, 0.38095238095238093
66, 0.38095238095238093
67, 0.38095238095238093
68, 0.38095238095238093
69, 0.38095238095238093
70, 0.38095238095238093
71, 0.38095238095238093
72, 0.38095238095238093
73, 0.38095238095238093
74, 0.38095238095238093
75, 0.38095238095238093
76, 0.38095238095238093
77, 0.38095238095238093
78, 0.38095238095238093
79, 0.38095238095238093
80, 0.38095238095238093
81, 0.38095238095238093
82, 0.38095238095238093
83, 0.38095238095238093
84, 0.38095238095238093
85, 0.38095238095238093
86, 0.38095238095238093
87, 0.38095238095238093
88, 0.38095238095238093
89, 0.38095238095238093
90, 0.38095238095238093
91, 0.38095238095238093
92, 0.38095238095238093
93, 0.38095238095238093
94, 0.38095238095238093
95, 0.38095238095238093
96, 0.38095238095238093
97, 0.38095238095238093
98, 0.38095238095238093
99, 0.38095238095238093
100, 0.38095238095238093
101, 0.38095238095238093
102, 0.38095238095238093
103, 0.38095238095238093
104, 0.38095238095238093
105, 0.38095238095238093
106, 0.38095238095238093
107, 0.38095238095238093
