time_step, score
0, 0.8947368421052632
1, 0.8947368421052632
2, 0.8947368421052632
3, 0.8947368421052632
4, 0.8947368421052632
5, 0.8947368421052632
6, 0.8947368421052632
7, 0.8947368421052632
8, 0.8947368421052632
9, 0.8947368421052632
