time_step, score
0, 0.7333333333333333
1, 0.7333333333333333
2, 0.7333333333333333
3, 0.7333333333333333
4, 0.7333333333333333
5, 0.7333333333333333
6, 0.7333333333333333
7, 0.7333333333333333
8, 0.7333333333333333
9, 0.7333333333333333
