time_step, score
0, 0.2872340425531915
1, 0.2872340425531915
2, 0.3191489361702128
3, 0.3191489361702128
4, 0.3191489361702128
5, 0.3191489361702128
6, 0.39361702127659576
7, 0.4148936170212766
8, 0.4148936170212766
9, 0.4148936170212766
10, 0.4148936170212766
11, 0.4148936170212766
12, 0.4148936170212766
13, 0.4148936170212766
14, 0.4148936170212766
15, 0.4148936170212766
16, 0.4148936170212766
17, 0.4148936170212766
18, 0.4148936170212766
19, 0.4148936170212766
20, 0.4148936170212766
21, 0.4148936170212766
22, 0.4148936170212766
23, 0.4148936170212766
24, 0.4148936170212766
25, 0.4148936170212766
26, 0.4148936170212766
27, 0.4148936170212766
28, 0.4148936170212766
29, 0.4148936170212766
30, 0.4148936170212766
31, 0.4148936170212766
32, 0.4148936170212766
33, 0.4148936170212766
34, 0.4148936170212766
35, 0.4148936170212766
36, 0.4148936170212766
37, 0.4148936170212766
38, 0.4148936170212766
39, 0.4148936170212766
40, 0.4148936170212766
41, 0.4148936170212766
42, 0.4148936170212766
43, 0.4148936170212766
44, 0.4148936170212766
45, 0.4148936170212766
46, 0.4148936170212766
47, 0.4148936170212766
48, 0.4148936170212766
49, 0.4148936170212766
50, 0.4148936170212766
51, 0.4148936170212766
52, 0.4148936170212766
53, 0.46808510638297873
54, 0.46808510638297873
55, 0.46808510638297873
56, 0.46808510638297873
57, 0.4787234042553192
58, 0.4787234042553192
59, 0.4787234042553192
60, 0.4787234042553192
61, 0.4787234042553192
62, 0.4787234042553192
63, 0.4787234042553192
64, 0.4787234042553192
65, 0.4787234042553192
66, 0.4787234042553192
67, 0.4787234042553192
68, 0.4787234042553192
69, 0.4787234042553192
70, 0.4787234042553192
71, 0.4787234042553192
72, 0.4787234042553192
73, 0.4787234042553192
74, 0.4787234042553192
75, 0.4787234042553192
76, 0.4787234042553192
77, 0.4787234042553192
78, 0.4787234042553192
79, 0.4787234042553192
80, 0.4787234042553192
81, 0.4787234042553192
82, 0.4787234042553192
83, 0.4787234042553192
84, 0.4787234042553192
85, 0.4787234042553192
86, 0.4787234042553192
87, 0.4787234042553192
88, 0.4787234042553192
89, 0.4787234042553192
90, 0.4787234042553192
91, 0.4787234042553192
92, 0.4787234042553192
93, 0.4787234042553192
94, 0.4787234042553192
95, 0.4787234042553192
96, 0.4787234042553192
97, 0.4787234042553192
98, 0.4787234042553192
99, 0.4787234042553192
100, 0.4787234042553192
101, 0.4787234042553192
102, 0.4787234042553192
103, 0.4787234042553192
104, 0.4787234042553192
105, 0.4787234042553192
106, 0.4787234042553192
107, 0.4787234042553192
108, 0.4787234042553192
109, 0.4787234042553192
110, 0.4787234042553192
111, 0.4787234042553192
112, 0.4787234042553192
113, 0.4787234042553192
114, 0.4787234042553192
115, 0.4787234042553192
116, 0.4787234042553192
117, 0.4787234042553192
118, 0.4787234042553192
119, 0.4787234042553192
120, 0.4787234042553192
121, 0.4787234042553192
122, 0.4787234042553192
123, 0.4787234042553192
124, 0.4787234042553192
125, 0.4787234042553192
126, 0.4787234042553192
127, 0.4787234042553192
128, 0.4787234042553192
129, 0.4787234042553192
130, 0.4787234042553192
131, 0.4787234042553192
132, 0.4787234042553192
133, 0.4787234042553192
134, 0.4787234042553192
135, 0.4787234042553192
136, 0.4787234042553192
137, 0.4787234042553192
138, 0.4787234042553192
139, 0.4787234042553192
140, 0.4787234042553192
141, 0.4787234042553192
142, 0.4787234042553192
143, 0.4787234042553192
144, 0.4787234042553192
145, 0.4787234042553192
146, 0.4787234042553192
147, 0.4787234042553192
148, 0.4787234042553192
149, 0.4787234042553192
150, 0.4787234042553192
151, 0.4787234042553192
152, 0.4787234042553192
153, 0.4787234042553192
154, 0.4787234042553192
155, 0.4787234042553192
156, 0.5319148936170213
157, 0.5319148936170213
158, 0.5319148936170213
159, 0.5319148936170213
160, 0.5319148936170213
161, 0.5319148936170213
162, 0.5319148936170213
163, 0.5319148936170213
164, 0.5319148936170213
165, 0.5319148936170213
166, 0.5319148936170213
167, 0.5319148936170213
168, 0.5319148936170213
169, 0.5319148936170213
170, 0.5319148936170213
171, 0.5319148936170213
172, 0.5319148936170213
173, 0.5319148936170213
174, 0.5319148936170213
175, 0.5319148936170213
176, 0.5319148936170213
177, 0.5319148936170213
178, 0.5319148936170213
179, 0.5319148936170213
180, 0.5319148936170213
181, 0.5319148936170213
182, 0.5319148936170213
183, 0.5319148936170213
184, 0.5319148936170213
185, 0.5319148936170213
186, 0.5319148936170213
187, 0.5319148936170213
188, 0.5319148936170213
189, 0.5319148936170213
190, 0.5319148936170213
191, 0.5319148936170213
192, 0.5319148936170213
193, 0.5319148936170213
194, 0.5319148936170213
195, 0.5319148936170213
196, 0.5319148936170213
197, 0.5319148936170213
198, 0.5319148936170213
199, 0.5319148936170213
200, 0.5319148936170213
201, 0.5319148936170213
202, 0.5319148936170213
203, 0.5319148936170213
204, 0.5319148936170213
205, 0.5319148936170213
206, 0.5319148936170213
207, 0.5319148936170213
208, 0.5319148936170213
209, 0.5319148936170213
210, 0.5319148936170213
211, 0.5319148936170213
212, 0.5319148936170213
213, 0.5319148936170213
214, 0.5319148936170213
215, 0.5319148936170213
216, 0.5319148936170213
217, 0.5319148936170213
218, 0.5319148936170213
219, 0.5319148936170213
220, 0.5319148936170213
221, 0.5319148936170213
222, 0.5319148936170213
223, 0.5319148936170213
224, 0.5319148936170213
225, 0.5319148936170213
226, 0.5319148936170213
227, 0.5319148936170213
228, 0.5319148936170213
229, 0.5319148936170213
230, 0.5319148936170213
231, 0.5319148936170213
232, 0.5319148936170213
233, 0.5319148936170213
234, 0.5319148936170213
235, 0.5319148936170213
236, 0.5319148936170213
237, 0.5319148936170213
238, 0.5319148936170213
239, 0.5319148936170213
240, 0.5319148936170213
241, 0.5319148936170213
242, 0.5319148936170213
243, 0.5319148936170213
244, 0.5319148936170213
245, 0.5319148936170213
246, 0.5319148936170213
247, 0.5319148936170213
248, 0.5319148936170213
249, 0.5319148936170213
250, 0.5319148936170213
251, 0.5319148936170213
252, 0.5319148936170213
253, 0.5319148936170213
254, 0.5319148936170213
255, 0.5319148936170213
256, 0.5319148936170213
257, 0.5319148936170213
258, 0.5319148936170213
259, 0.5319148936170213
260, 0.5319148936170213
261, 0.5319148936170213
262, 0.5319148936170213
263, 0.5319148936170213
264, 0.5319148936170213
265, 0.5319148936170213
266, 0.5319148936170213
267, 0.5319148936170213
268, 0.5319148936170213
269, 0.5319148936170213
270, 0.5319148936170213
271, 0.5319148936170213
272, 0.5319148936170213
273, 0.5319148936170213
274, 0.5319148936170213
275, 0.5319148936170213
276, 0.5319148936170213
277, 0.5319148936170213
278, 0.5319148936170213
279, 0.5319148936170213
280, 0.5319148936170213
281, 0.5319148936170213
282, 0.5319148936170213
283, 0.5319148936170213
284, 0.5319148936170213
285, 0.5319148936170213
286, 0.5319148936170213
287, 0.5319148936170213
288, 0.5319148936170213
289, 0.5319148936170213
290, 0.5319148936170213
291, 0.5319148936170213
292, 0.5319148936170213
293, 0.5319148936170213
294, 0.5319148936170213
295, 0.5319148936170213
296, 0.5319148936170213
297, 0.5319148936170213
298, 0.5319148936170213
299, 0.5319148936170213
300, 0.5319148936170213
301, 0.5319148936170213
302, 0.5319148936170213
303, 0.5319148936170213
304, 0.5319148936170213
305, 0.5319148936170213
306, 0.5319148936170213
307, 0.5319148936170213
308, 0.5319148936170213
309, 0.5319148936170213
310, 0.5319148936170213
311, 0.5319148936170213
312, 0.5319148936170213
313, 0.5319148936170213
314, 0.5319148936170213
315, 0.5319148936170213
316, 0.5319148936170213
317, 0.5319148936170213
318, 0.5319148936170213
319, 0.5319148936170213
320, 0.5319148936170213
321, 0.5319148936170213
322, 0.5319148936170213
323, 0.5319148936170213
324, 0.5319148936170213
325, 0.5319148936170213
326, 0.5319148936170213
327, 0.5319148936170213
328, 0.5319148936170213
329, 0.5319148936170213
330, 0.5319148936170213
331, 0.5319148936170213
332, 0.5319148936170213
333, 0.5319148936170213
334, 0.5319148936170213
335, 0.5319148936170213
336, 0.5319148936170213
337, 0.5319148936170213
338, 0.5319148936170213
339, 0.5319148936170213
340, 0.5319148936170213
341, 0.5319148936170213
342, 0.5319148936170213
343, 0.5319148936170213
344, 0.5319148936170213
345, 0.5319148936170213
346, 0.5319148936170213
347, 0.5319148936170213
348, 0.5319148936170213
349, 0.5319148936170213
350, 0.5319148936170213
351, 0.5319148936170213
352, 0.5319148936170213
353, 0.5319148936170213
354, 0.5319148936170213
355, 0.5319148936170213
356, 0.5319148936170213
357, 0.5319148936170213
358, 0.5319148936170213
359, 0.5319148936170213
360, 0.5319148936170213
361, 0.5319148936170213
362, 0.5319148936170213
363, 0.5319148936170213
364, 0.5319148936170213
365, 0.5319148936170213
366, 0.5319148936170213
367, 0.5319148936170213
368, 0.5319148936170213
369, 0.5319148936170213
370, 0.5319148936170213
371, 0.5319148936170213
372, 0.5319148936170213
373, 0.5319148936170213
374, 0.5319148936170213
375, 0.5319148936170213
376, 0.5319148936170213
377, 0.5319148936170213
378, 0.5319148936170213
379, 0.5319148936170213
380, 0.5319148936170213
381, 0.5319148936170213
382, 0.5319148936170213
383, 0.5319148936170213
384, 0.5319148936170213
385, 0.5319148936170213
386, 0.5319148936170213
387, 0.5319148936170213
388, 0.5319148936170213
389, 0.5319148936170213
390, 0.5319148936170213
391, 0.5319148936170213
392, 0.5425531914893617
393, 0.5425531914893617
394, 0.5425531914893617
395, 0.5425531914893617
396, 0.5425531914893617
397, 0.5425531914893617
398, 0.5425531914893617
399, 0.5425531914893617
400, 0.5425531914893617
401, 0.5425531914893617
402, 0.5425531914893617
403, 0.5425531914893617
404, 0.5425531914893617
405, 0.5425531914893617
406, 0.5425531914893617
