time_step, score
0, 0.16233766233766234
1, 0.16233766233766234
2, 0.18181818181818182
3, 0.18181818181818182
4, 0.18181818181818182
5, 0.18831168831168832
6, 0.18831168831168832
7, 0.24025974025974026
8, 0.24025974025974026
9, 0.24025974025974026
10, 0.24025974025974026
11, 0.24675324675324675
12, 0.24675324675324675
13, 0.24675324675324675
14, 0.24675324675324675
15, 0.24675324675324675
16, 0.24675324675324675
17, 0.24675324675324675
18, 0.24675324675324675
19, 0.2532467532467532
20, 0.2532467532467532
21, 0.2532467532467532
22, 0.2532467532467532
23, 0.2532467532467532
24, 0.2532467532467532
25, 0.2532467532467532
